2026-01-29 18:53:10,Object,0.6563083
2026-01-29 18:53:10,Object,0.7017789
2026-01-29 18:53:10,Object,0.741394
2026-01-29 18:53:10,Object,0.45178372
2026-01-29 18:53:10,Object,0.61764467
2026-01-29 18:53:10,Object,0.54040873
2026-01-29 18:53:10,Object,0.4783276
2026-01-29 18:53:10,Object,0.5447656
2026-01-29 18:53:10,Object,0.80405855
2026-01-29 18:53:10,Object,0.8055811
2026-01-29 18:53:10,Object,0.6921774
2026-01-29 18:53:10,Object,0.5871904
2026-01-29 18:53:10,Object,0.45168924
2026-01-29 18:53:10,Object,0.7539154
2026-01-29 18:53:10,Object,0.78939724
2026-01-29 18:53:10,Object,0.6806203
2026-01-29 18:53:11,Object,0.5661081
2026-01-29 18:53:11,Object,0.4708022
2026-01-29 18:53:11,Object,0.4675534
2026-01-29 18:53:11,Object,0.7555734
2026-01-29 18:53:11,Object,0.75271404
2026-01-29 18:53:11,Object,0.7318331
2026-01-29 18:53:11,Object,0.4649856
2026-01-29 18:53:11,Object,0.46102995
2026-01-29 18:53:11,Object,0.68989336
2026-01-29 18:53:11,Object,0.74242675
2026-01-29 18:53:11,Object,0.6033239
2026-01-29 18:57:03,Anomaly,0.50489414
2026-01-29 18:57:03,Anomaly,0.46977928
2026-01-29 18:57:03,Anomaly,0.47241798
2026-01-29 18:57:03,Anomaly,0.5204246
2026-01-29 18:57:04,Anomaly,0.5076602
2026-01-29 18:57:04,Anomaly,0.61176693
2026-01-29 18:57:04,Anomaly,0.5284138
2026-01-29 18:57:04,Anomaly,0.50920856
2026-01-29 18:57:04,Anomaly,0.5021372
2026-01-29 18:57:04,Anomaly,0.45484802
2026-01-29 18:57:04,Anomaly,0.4572292
2026-01-29 18:57:04,Anomaly,0.47789407
2026-01-29 18:57:04,Anomaly,0.5168006
2026-01-29 18:57:04,Anomaly,0.49336606
2026-01-29 18:57:04,Anomaly,0.54788995
2026-01-29 18:57:04,Anomaly,0.6428523
2026-01-29 18:57:04,Anomaly,0.59212506
2026-01-29 18:57:04,Anomaly,0.55476487
2026-01-29 18:57:04,Anomaly,0.5885742
2026-01-29 18:57:04,Anomaly,0.49325705
2026-01-29 18:57:04,Anomaly,0.48616728
2026-01-29 18:57:04,Anomaly,0.5483337
2026-01-29 18:57:04,Anomaly,0.6871575
2026-01-29 18:57:04,Anomaly,0.67377985
2026-01-29 18:57:04,Anomaly,0.5565977
2026-01-29 18:57:04,Anomaly,0.47900304
2026-01-29 18:57:04,Anomaly,0.61534935
2026-01-29 18:57:04,Anomaly,0.65409404
2026-01-29 18:57:05,Anomaly,0.4985509
2026-01-29 18:57:05,Anomaly,0.6295592
2026-01-29 18:57:05,Anomaly,0.58855414
2026-01-29 18:57:05,Anomaly,0.5573685
2026-01-29 18:57:05,Anomaly,0.6047006
2026-01-29 18:57:05,Anomaly,0.5102806
2026-01-29 18:57:05,Anomaly,0.64503515
2026-01-29 18:57:05,Anomaly,0.60523117
2026-01-29 18:57:05,Anomaly,0.59188634
2026-01-29 18:57:05,Anomaly,0.62632555
2026-01-29 18:57:05,Anomaly,0.45239404
2026-01-29 18:57:05,Anomaly,0.59956014
2026-01-29 18:57:05,Anomaly,0.54339576
2026-01-29 18:57:05,Anomaly,0.5654783
2026-01-29 18:57:05,Anomaly,0.6196761
2026-01-29 18:57:06,Anomaly,0.45895478
2026-01-29 18:57:06,Anomaly,0.50700873
2026-01-29 18:57:06,Anomaly,0.5327779
2026-01-29 18:57:06,Anomaly,0.5982661
2026-01-29 18:57:06,Anomaly,0.6687541
2026-01-29 18:57:06,Anomaly,0.59561867
2026-01-29 18:57:06,Anomaly,0.5104188
2026-01-29 18:57:06,Anomaly,0.52184284
2026-01-29 18:57:06,Anomaly,0.50518715
2026-01-29 18:57:06,Anomaly,0.64436674
2026-01-29 18:57:06,Anomaly,0.61505944
2026-01-29 18:57:06,Anomaly,0.47028646
2026-01-29 18:57:06,Anomaly,0.5846354
2026-01-29 18:57:06,Anomaly,0.62625957
2026-01-29 18:57:06,Anomaly,0.5526093
2026-01-29 18:57:06,Anomaly,0.6518532
2026-01-29 18:57:06,Anomaly,0.5712784
2026-01-29 18:57:06,Anomaly,0.58612657
2026-01-29 18:57:06,Anomaly,0.6007431
2026-01-29 18:57:06,Anomaly,0.54860663
2026-01-29 18:57:06,Anomaly,0.54422694
2026-01-29 18:57:06,Anomaly,0.6244384
2026-01-29 18:57:06,Anomaly,0.68536997
2026-01-29 18:57:06,Anomaly,0.6380621
2026-01-29 18:57:06,Anomaly,0.5768076
2026-01-29 18:57:06,Anomaly,0.57988715
2026-01-29 18:57:07,Anomaly,0.51333547
2026-01-29 18:57:07,Anomaly,0.6213589
2026-01-29 18:57:07,Anomaly,0.5669733
2026-01-29 18:57:07,Anomaly,0.5262861
2026-01-29 18:57:07,Anomaly,0.5546621
2026-01-29 18:57:07,Anomaly,0.5070503
2026-01-29 18:57:07,Anomaly,0.6050875
2026-01-29 18:57:07,Anomaly,0.5603206
2026-01-29 18:57:07,Anomaly,0.4927987
2026-01-29 18:57:07,Anomaly,0.52661073
2026-01-29 18:57:07,Anomaly,0.5431876
2026-01-29 18:57:07,Anomaly,0.6400722
2026-01-29 18:57:07,Anomaly,0.5596787
2026-01-29 18:57:07,Anomaly,0.5422455
2026-01-29 18:57:07,Anomaly,0.57656115
2026-01-29 18:57:08,Anomaly,0.5356414
2026-01-29 18:57:08,Anomaly,0.47734854
2026-01-29 18:57:08,Anomaly,0.45645928
2026-01-29 18:57:08,Anomaly,0.5141164
2026-01-29 18:57:08,Anomaly,0.62518764
2026-01-29 18:57:08,Anomaly,0.7151562
2026-01-29 18:57:08,Anomaly,0.62789893
2026-01-29 18:57:08,Anomaly,0.5347828
2026-01-29 18:57:08,Anomaly,0.64362943
2026-01-29 18:57:08,Anomaly,0.6569905
2026-01-29 18:57:08,Anomaly,0.5885887
2026-01-29 18:57:08,Anomaly,0.6669893
2026-01-29 18:57:08,Anomaly,0.5621253
2026-01-29 18:57:08,Anomaly,0.45824718
2026-01-29 18:57:08,Anomaly,0.5845517
2026-01-29 18:57:08,Anomaly,0.5873364
2026-01-29 18:57:09,Anomaly,0.5606208
2026-01-29 18:57:09,Anomaly,0.6501548
2026-01-29 18:57:09,Anomaly,0.5726797
2026-01-29 18:57:09,Anomaly,0.56834126
2026-01-29 18:57:09,Anomaly,0.5853547
2026-01-29 18:57:09,Anomaly,0.62166286
2026-01-29 18:57:09,Anomaly,0.71357363
2026-01-29 18:57:09,Anomaly,0.62004274
2026-01-29 18:57:09,Anomaly,0.5015886
2026-01-29 18:57:09,Anomaly,0.6592994
2026-01-29 18:57:09,Anomaly,0.63842726
2026-01-29 18:57:09,Anomaly,0.48288718
2026-01-29 18:57:09,Anomaly,0.4744506
2026-01-29 18:57:09,Anomaly,0.6246733
2026-01-29 18:57:09,Anomaly,0.6891
2026-01-29 18:57:09,Anomaly,0.60685563
2026-01-29 18:57:09,Anomaly,0.45238328
2026-01-29 18:57:09,Anomaly,0.6077099
2026-01-29 18:57:09,Anomaly,0.60653067
2026-01-29 18:57:09,Anomaly,0.49524066
2026-01-29 18:57:09,Anomaly,0.5262578
2026-01-29 18:57:09,Anomaly,0.63050514
2026-01-29 18:57:09,Anomaly,0.5724919
2026-01-29 18:57:09,Anomaly,0.561599
2026-01-29 18:57:09,Anomaly,0.60379493
2026-01-29 18:57:10,Anomaly,0.64832866
2026-01-29 18:57:10,Anomaly,0.72698325
2026-01-29 18:57:10,Anomaly,0.64438105
2026-01-29 18:57:10,Anomaly,0.5371498
2026-01-29 18:57:10,Anomaly,0.66254675
2026-01-29 18:57:10,Anomaly,0.6536566
2026-01-29 18:57:10,Anomaly,0.6291147
2026-01-29 18:57:10,Anomaly,0.706046
2026-01-29 18:57:10,Anomaly,0.63327026
2026-01-29 18:57:10,Anomaly,0.4967683
2026-01-29 18:57:10,Anomaly,0.6455551
2026-01-29 18:57:10,Anomaly,0.6468909
2026-01-29 18:57:10,Anomaly,0.4771159
2026-01-29 18:57:10,Anomaly,0.6487519
2026-01-29 18:57:10,Anomaly,0.5616044
2026-01-29 18:57:10,Anomaly,0.5752991
2026-01-29 18:57:10,Anomaly,0.6454811
2026-01-29 18:57:11,Anomaly,0.461535
2026-01-29 18:57:11,Anomaly,0.5053723
2026-01-29 18:57:11,Anomaly,0.6519013
2026-01-29 18:57:11,Anomaly,0.5781967
2026-01-29 18:57:11,Anomaly,0.6008884
2026-01-29 18:57:11,Anomaly,0.6184138
2026-01-29 18:57:11,Anomaly,0.5841353
2026-01-29 18:57:11,Anomaly,0.68582517
2026-01-29 18:57:11,Anomaly,0.624545
2026-01-29 18:57:11,Anomaly,0.46431288
2026-01-29 18:57:11,Anomaly,0.626862
2026-01-29 18:57:11,Anomaly,0.6504263
2026-01-29 18:57:11,Anomaly,0.5059688
2026-01-29 18:57:11,Anomaly,0.5380099
2026-01-29 18:57:11,Anomaly,0.4982912
2026-01-29 18:57:11,Anomaly,0.64889604
2026-01-29 18:57:11,Anomaly,0.56388414
2026-01-29 18:57:11,Anomaly,0.5493802
2026-01-29 18:57:11,Anomaly,0.6027007
2026-01-29 18:57:11,Anomaly,0.61924857
2026-01-29 18:57:13,Anomaly,0.4654047
2026-01-29 18:57:13,Anomaly,0.4872203
2026-01-29 18:57:13,Anomaly,0.51743203
2026-01-29 18:57:13,Anomaly,0.4960944
2026-01-29 18:57:13,Anomaly,0.47253764
2026-01-29 18:57:13,Anomaly,0.47087833
2026-01-29 18:57:13,Anomaly,0.5439849
2026-01-29 18:57:13,Anomaly,0.5293425
2026-01-29 18:57:13,Anomaly,0.51624525
2026-01-29 18:57:13,Anomaly,0.5177846
2026-01-29 18:57:13,Anomaly,0.49412042
2026-01-29 18:57:13,Anomaly,0.5252638
2026-01-29 18:57:13,Anomaly,0.49228
2026-01-29 18:57:13,Anomaly,0.5088972
2026-01-29 18:57:13,Anomaly,0.49081993
2026-01-29 18:57:13,Anomaly,0.45307353
2026-01-29 18:57:13,Anomaly,0.51596034
2026-01-29 18:57:14,Anomaly,0.45157638
2026-01-29 18:57:14,Anomaly,0.5108506
2026-01-29 18:57:14,Anomaly,0.5331432
2026-01-29 18:57:15,Anomaly,0.4944967
2026-01-29 18:57:15,Anomaly,0.5710891
2026-01-29 18:57:15,Anomaly,0.51430565
2026-01-29 18:57:15,Anomaly,0.4648857
2026-01-29 18:57:15,Anomaly,0.5253463
2026-01-29 18:57:15,Anomaly,0.5673603
2026-01-29 18:57:15,Anomaly,0.45865396
2026-01-29 18:57:15,Anomaly,0.50094175
2026-01-29 18:57:15,Anomaly,0.48782754
2026-01-29 18:57:15,Anomaly,0.5002245
2026-01-29 18:57:15,Anomaly,0.5226263
2026-01-29 18:57:15,Anomaly,0.46281037
2026-01-29 18:57:16,Anomaly,0.47974136
2026-01-29 18:57:16,Anomaly,0.4520259
2026-01-29 18:57:16,Anomaly,0.48194778
2026-01-29 18:57:16,Anomaly,0.49220082
2026-01-29 18:57:17,Anomaly,0.507072
2026-01-29 18:57:17,Anomaly,0.45113695
2026-01-29 18:57:17,Anomaly,0.47247815
2026-01-29 18:57:17,Anomaly,0.49903876
2026-01-29 18:57:17,Anomaly,0.5096233
2026-01-29 18:57:17,Anomaly,0.47177207
2026-01-29 18:57:17,Anomaly,0.48242542
2026-01-29 18:57:18,Anomaly,0.5034913
2026-01-29 18:57:18,Anomaly,0.54220617
2026-01-29 18:57:18,Anomaly,0.5247209
2026-01-29 18:57:18,Anomaly,0.47583804
2026-01-29 18:57:18,Anomaly,0.45195457
2026-01-29 18:57:18,Anomaly,0.4907083
2026-01-29 18:57:25,Anomaly,0.74032795
2026-01-29 18:57:25,Anomaly,0.48161456
2026-01-29 18:57:25,Anomaly,0.62614024
2026-01-29 18:57:25,Anomaly,0.7302908
2026-01-29 18:57:26,Anomaly,0.78853977
2026-01-29 18:57:26,Anomaly,0.62902474
2026-01-29 18:57:26,Anomaly,0.7130902
2026-01-29 18:57:26,Anomaly,0.8659877
2026-01-29 18:57:26,Anomaly,0.73250216
2026-01-29 18:57:26,Anomaly,0.6059565
2026-01-29 18:57:26,Anomaly,0.69632465
2026-01-29 18:57:26,Anomaly,0.8191874
2026-01-29 18:57:26,Anomaly,0.50695103
2026-01-29 18:57:26,Anomaly,0.7591865
2026-01-29 18:57:26,Anomaly,0.5545744
2026-01-29 18:57:26,Anomaly,0.7383684
2026-01-29 18:57:26,Anomaly,0.8264825
2026-01-29 18:57:26,Anomaly,0.48129174
2026-01-29 18:57:26,Anomaly,0.46381447
2026-01-29 18:57:27,Anomaly,0.75906575
2026-01-29 18:57:27,Anomaly,0.52557266
2026-01-29 18:57:27,Anomaly,0.7439244
2026-01-29 18:57:27,Anomaly,0.82672876
2026-01-29 18:57:27,Anomaly,0.5209914
2026-01-29 18:57:27,Anomaly,0.468661
2026-01-29 18:57:27,Anomaly,0.5061587
2026-01-29 18:57:27,Anomaly,0.73328346
2026-01-29 18:57:27,Anomaly,0.573809
2026-01-29 18:57:27,Anomaly,0.7488737
2026-01-29 18:57:27,Anomaly,0.85743856
2026-01-29 18:57:27,Anomaly,0.5288955
2026-01-29 18:57:27,Anomaly,0.5124328
2026-01-29 18:57:27,Anomaly,0.5635935
2026-01-29 18:57:27,Anomaly,0.73402697
2026-01-29 18:57:27,Anomaly,0.51882553
2026-01-29 18:57:27,Anomaly,0.772457
2026-01-29 18:57:27,Anomaly,0.84733915
2026-01-29 18:57:27,Anomaly,0.55841315
2026-01-29 18:57:27,Anomaly,0.5668118
2026-01-29 18:57:27,Anomaly,0.6533587
2026-01-29 18:57:27,Anomaly,0.7505193
2026-01-29 18:57:27,Anomaly,0.5370004
2026-01-29 18:57:28,Anomaly,0.795379
2026-01-29 18:57:28,Anomaly,0.8733837
2026-01-29 18:57:28,Anomaly,0.4813107
2026-01-29 18:57:28,Anomaly,0.56481355
2026-01-29 18:57:28,Anomaly,0.5909381
2026-01-29 18:57:28,Anomaly,0.63961196
2026-01-29 18:57:28,Anomaly,0.64270556
2026-01-29 18:57:28,Anomaly,0.5390335
2026-01-29 18:57:28,Anomaly,0.7478912
2026-01-29 18:57:28,Anomaly,0.86794883
2026-01-29 18:57:28,Anomaly,0.47333577
2026-01-29 18:57:28,Anomaly,0.5492368
2026-01-29 18:57:28,Anomaly,0.639508
2026-01-29 18:57:28,Anomaly,0.4888514
2026-01-29 18:57:28,Anomaly,0.7031526
2026-01-29 18:57:28,Anomaly,0.7990472
2026-01-29 18:57:28,Anomaly,0.49086857
2026-01-29 18:57:28,Anomaly,0.5091991
2026-01-29 18:57:28,Anomaly,0.58043456
2026-01-29 18:57:28,Anomaly,0.63440263
2026-01-29 18:57:28,Anomaly,0.5848368
2026-01-29 18:57:28,Anomaly,0.6973255
2026-01-29 18:57:28,Anomaly,0.85140383
2026-01-29 18:57:28,Anomaly,0.53147316
2026-01-29 18:57:28,Anomaly,0.52871466
2026-01-29 18:57:28,Anomaly,0.6057726
2026-01-29 18:57:29,Anomaly,0.6834231
2026-01-29 18:57:29,Anomaly,0.56927174
2026-01-29 18:57:29,Anomaly,0.7637564
2026-01-29 18:57:29,Anomaly,0.8878678
2026-01-29 18:57:29,Anomaly,0.47149447
2026-01-29 18:57:29,Anomaly,0.52159655
2026-01-29 18:57:29,Anomaly,0.6176598
2026-01-29 18:57:29,Anomaly,0.6768054
2026-01-29 18:57:29,Anomaly,0.58177567
2026-01-29 18:57:29,Anomaly,0.79518574
2026-01-29 18:57:29,Anomaly,0.89689463
2026-01-29 18:57:29,Anomaly,0.48788208
2026-01-29 18:57:29,Anomaly,0.4846138
2026-01-29 18:57:29,Anomaly,0.5562351
2026-01-29 18:57:29,Anomaly,0.709244
2026-01-29 18:57:29,Anomaly,0.61233914
2026-01-29 18:57:29,Anomaly,0.78698677
2026-01-29 18:57:29,Anomaly,0.90481
2026-01-29 18:57:29,Anomaly,0.55537784
2026-01-29 18:57:29,Anomaly,0.5712147
2026-01-29 18:57:29,Anomaly,0.61880004
2026-01-29 18:57:30,Anomaly,0.6724824
2026-01-29 18:57:30,Anomaly,0.61187327
2026-01-29 18:57:30,Anomaly,0.7592024
2026-01-29 18:57:30,Anomaly,0.90468884
2026-01-29 18:57:30,Anomaly,0.484233
2026-01-29 18:57:30,Anomaly,0.53190494
2026-01-29 18:57:30,Anomaly,0.47193748
2026-01-29 18:57:30,Anomaly,0.60218525
2026-01-29 18:57:30,Anomaly,0.6511469
2026-01-29 18:57:30,Anomaly,0.58236414
2026-01-29 18:57:30,Anomaly,0.71815026
2026-01-29 18:57:30,Anomaly,0.86430013
2026-01-29 18:57:30,Anomaly,0.4903113
2026-01-29 18:57:30,Anomaly,0.5082561
2026-01-29 18:57:30,Anomaly,0.7006272
2026-01-29 18:57:30,Anomaly,0.5961843
2026-01-29 18:57:30,Anomaly,0.8172189
2026-01-29 18:57:30,Anomaly,0.91310155
2026-01-29 18:57:30,Anomaly,0.56570184
2026-01-29 18:57:30,Anomaly,0.74235725
2026-01-29 18:57:30,Anomaly,0.4998664
2026-01-29 18:57:30,Anomaly,0.8186513
2026-01-29 18:57:30,Anomaly,0.891177
2026-01-29 18:57:30,Anomaly,0.5456237
2026-01-29 18:57:31,Anomaly,0.7584615
2026-01-29 18:57:31,Anomaly,0.7920413
2026-01-29 18:57:31,Anomaly,0.68050283
2026-01-29 18:57:31,Anomaly,0.53024334
2026-01-29 18:57:31,Anomaly,0.49387532
2026-01-29 18:57:31,Anomaly,0.4505583
2026-01-29 18:57:31,Anomaly,0.70735383
2026-01-29 18:57:31,Anomaly,0.785071
2026-01-29 18:57:31,Anomaly,0.7334231
2026-01-29 18:57:31,Anomaly,0.5264621
2026-01-29 18:57:31,Anomaly,0.5201976
2026-01-29 18:57:31,Anomaly,0.56106913
2026-01-29 18:57:31,Anomaly,0.7398989
2026-01-29 18:57:31,Anomaly,0.50455904
2026-01-29 18:57:31,Anomaly,0.8389245
2026-01-29 18:57:31,Anomaly,0.89612305
2026-01-29 18:57:31,Anomaly,0.5408988
2026-01-29 18:57:31,Anomaly,0.53064424
2026-01-29 18:57:31,Anomaly,0.6168638
2026-01-29 18:57:32,Anomaly,0.7402631
2026-01-29 18:57:32,Anomaly,0.5333687
2026-01-29 18:57:32,Anomaly,0.8163764
2026-01-29 18:57:32,Anomaly,0.88585615
2026-01-29 18:57:32,Anomaly,0.51223254
2026-01-29 18:57:32,Anomaly,0.53841746
2026-01-29 18:57:32,Anomaly,0.6122711
2026-01-29 18:57:32,Anomaly,0.7509651
2026-01-29 18:57:32,Anomaly,0.529111
2026-01-29 18:57:32,Anomaly,0.8156769
2026-01-29 18:57:32,Anomaly,0.873745
2026-01-29 18:57:32,Anomaly,0.57563096
2026-01-29 18:57:32,Anomaly,0.54824704
2026-01-29 18:57:32,Anomaly,0.6303792
2026-01-29 18:57:32,Anomaly,0.6565968
2026-01-29 18:57:32,Anomaly,0.723332
2026-01-29 18:57:32,Anomaly,0.8313354
2026-01-29 18:57:32,Anomaly,0.5814034
2026-01-29 18:57:32,Anomaly,0.59507155
2026-01-29 18:57:32,Anomaly,0.66718775
2026-01-29 18:57:32,Anomaly,0.8768832
2026-01-29 18:57:33,Anomaly,0.45698494
2026-01-29 18:57:33,Anomaly,0.7117933
2026-01-29 18:57:33,Anomaly,0.8078888
2026-01-29 18:57:33,Anomaly,0.58143175
2026-01-29 18:57:33,Anomaly,0.5473206
2026-01-29 18:57:33,Anomaly,0.87896174
2026-01-29 18:57:33,Anomaly,0.5660891
2026-01-29 18:57:33,Anomaly,0.5401385
2026-01-29 18:57:33,Anomaly,0.7406461
2026-01-29 18:57:34,Anomaly,0.488819
2026-01-29 18:57:34,Anomaly,0.799702
2026-01-29 18:57:34,Anomaly,0.7148359
2026-01-29 18:57:34,Anomaly,0.49405882
2026-01-29 18:57:34,Anomaly,0.8893251
2026-01-29 18:57:34,Anomaly,0.49644357
2026-01-29 18:57:34,Anomaly,0.59776103
2026-01-29 18:57:34,Anomaly,0.50220245
2026-01-29 18:57:34,Anomaly,0.602448
2026-01-29 18:57:44,Anomaly,0.5257956
2026-01-29 18:57:44,Anomaly,0.46068734
2026-01-29 18:57:56,Anomaly,0.4708449
2026-01-29 18:58:01,Anomaly,0.45182
2026-01-29 18:59:17,Anomaly,0.8767764
2026-01-29 18:59:17,Anomaly,0.8478961
2026-01-29 18:59:17,Anomaly,0.45980966
2026-01-29 18:59:17,Anomaly,0.81481856
2026-01-29 18:59:17,Anomaly,0.8455191
2026-01-29 18:59:18,Anomaly,0.6234094
2026-01-29 18:59:18,Anomaly,0.88179994
2026-01-29 18:59:18,Anomaly,0.7187457
2026-01-29 18:59:18,Anomaly,0.5447532
2026-01-29 18:59:18,Anomaly,0.81493264
2026-01-29 18:59:18,Anomaly,0.76770693
2026-01-29 18:59:18,Anomaly,0.65217626
2026-01-29 18:59:18,Anomaly,0.78481174
2026-01-29 18:59:18,Anomaly,0.6313458
2026-01-29 18:59:18,Anomaly,0.51735365
2026-01-29 18:59:18,Anomaly,0.77837193
2026-01-29 18:59:18,Anomaly,0.8363105
2026-01-29 18:59:18,Anomaly,0.6315109
2026-01-29 18:59:18,Anomaly,0.7204932
2026-01-29 18:59:18,Anomaly,0.45032114
2026-01-29 18:59:18,Anomaly,0.75784826
2026-01-29 18:59:18,Anomaly,0.75741255
2026-01-29 18:59:18,Anomaly,0.5492725
2026-01-29 18:59:19,Anomaly,0.8918228
2026-01-29 18:59:19,Anomaly,0.8087896
2026-01-29 18:59:19,Anomaly,0.53124005
2026-01-29 18:59:19,Anomaly,0.58603233
2026-01-29 18:59:19,Anomaly,0.45773304
2026-01-29 18:59:19,Anomaly,0.8796433
2026-01-29 18:59:19,Anomaly,0.70026386
2026-01-29 18:59:19,Anomaly,0.5389811
2026-01-29 18:59:19,Anomaly,0.49530116
2026-01-29 18:59:19,Anomaly,0.532485
2026-01-29 18:59:19,Anomaly,0.86352575
2026-01-29 18:59:19,Anomaly,0.6419704
2026-01-29 18:59:19,Anomaly,0.5366099
2026-01-29 18:59:20,Anomaly,0.5088876
2026-01-29 18:59:20,Anomaly,0.82027984
2026-01-29 18:59:20,Anomaly,0.48974523
2026-01-29 18:59:20,Anomaly,0.60973525
2026-01-29 18:59:20,Anomaly,0.78645855
2026-01-29 18:59:20,Anomaly,0.5285648
2026-01-29 18:59:20,Anomaly,0.8278565
2026-01-29 18:59:20,Anomaly,0.6284051
2026-01-29 18:59:20,Anomaly,0.5282625
2026-01-29 18:59:20,Anomaly,0.8645943
2026-01-29 18:59:20,Anomaly,0.69726706
2026-01-29 18:59:20,Anomaly,0.5304887
2026-01-29 18:59:20,Anomaly,0.48185414
2026-01-29 18:59:21,Anomaly,0.5513945
2026-01-29 18:59:21,Anomaly,0.86379206
2026-01-29 18:59:21,Anomaly,0.5969455
2026-01-29 18:59:21,Anomaly,0.68227065
2026-01-29 18:59:21,Anomaly,0.5254657
2026-01-29 18:59:21,Anomaly,0.84633553
2026-01-29 18:59:21,Anomaly,0.6421463
2026-01-29 18:59:21,Anomaly,0.60460365
2026-01-29 18:59:21,Anomaly,0.5246099
2026-01-29 18:59:21,Anomaly,0.8238718
2026-01-29 18:59:21,Anomaly,0.55348194
2026-01-29 18:59:21,Anomaly,0.61777306
2026-01-29 18:59:22,Anomaly,0.5725012
2026-01-29 18:59:22,Anomaly,0.8213646
2026-01-29 18:59:22,Anomaly,0.50561476
2026-01-29 18:59:22,Anomaly,0.6594593
2026-01-29 18:59:22,Anomaly,0.45405632
2026-01-29 18:59:22,Anomaly,0.8364463
2026-01-29 18:59:22,Anomaly,0.564084
2026-01-29 18:59:22,Anomaly,0.6479945
2026-01-29 18:59:22,Anomaly,0.81135726
2026-01-29 18:59:22,Anomaly,0.5598631
2026-01-29 18:59:22,Anomaly,0.636503
2026-01-29 18:59:22,Anomaly,0.5157283
2026-01-29 18:59:22,Anomaly,0.8458609
2026-01-29 18:59:22,Anomaly,0.5234713
2026-01-29 18:59:22,Anomaly,0.7441125
2026-01-29 18:59:23,Anomaly,0.81032723
2026-01-29 18:59:23,Anomaly,0.55602074
2026-01-29 18:59:23,Anomaly,0.5602612
2026-01-29 18:59:23,Anomaly,0.82877
2026-01-29 18:59:23,Anomaly,0.6059431
2026-01-29 18:59:23,Anomaly,0.61567026
2026-01-29 18:59:23,Anomaly,0.47593138
2026-01-29 18:59:23,Anomaly,0.80910987
2026-01-29 18:59:23,Anomaly,0.5501467
2026-01-29 18:59:23,Anomaly,0.6163399
2026-01-29 18:59:24,Anomaly,0.46908584
2026-01-29 18:59:24,Anomaly,0.85492873
2026-01-29 18:59:24,Anomaly,0.57798135
2026-01-29 18:59:24,Anomaly,0.6089872
2026-01-29 18:59:24,Anomaly,0.4577878
2026-01-29 18:59:24,Anomaly,0.7760332
2026-01-29 18:59:24,Anomaly,0.56489575
2026-01-29 18:59:24,Anomaly,0.5099468
2026-01-29 18:59:24,Anomaly,0.7832651
2026-01-29 18:59:24,Anomaly,0.504285
2026-01-29 18:59:24,Anomaly,0.5576663
2026-01-29 18:59:25,Anomaly,0.48732474
2026-01-29 18:59:25,Anomaly,0.81810695
2026-01-29 18:59:25,Anomaly,0.5427088
2026-01-29 18:59:25,Anomaly,0.62333345
2026-01-29 18:59:25,Anomaly,0.45275906
2026-01-29 18:59:25,Anomaly,0.782067
2026-01-29 18:59:25,Anomaly,0.49826396
2026-01-29 18:59:25,Anomaly,0.57791305
2026-01-29 18:59:25,Anomaly,0.4835842
2026-01-29 18:59:25,Anomaly,0.84252816
2026-01-29 18:59:25,Anomaly,0.60877377
2026-01-29 18:59:25,Anomaly,0.6273594
2026-01-29 18:59:25,Anomaly,0.4692032
2026-01-29 18:59:25,Anomaly,0.79215664
2026-01-29 18:59:25,Anomaly,0.60807174
2026-01-29 18:59:25,Anomaly,0.5197848
2026-01-29 18:59:26,Anomaly,0.827451
2026-01-29 18:59:26,Anomaly,0.6170131
2026-01-29 18:59:26,Anomaly,0.57939065
2026-01-29 18:59:26,Anomaly,0.4844002
2026-01-29 18:59:26,Anomaly,0.7581177
2026-01-29 18:59:26,Anomaly,0.49144942
